zrc_mean,zrc_std,zrc-max,rms_mean,rms_std,rms_max,mfcc1_mean,mfcc1_std,mfcc1_skew,mfcc1_kurt,mfcc2_mean,mfcc2_std,mfcc2_skew,mfcc2_kurt,mfcc3_mean,mfcc3_std,mfcc3_skew,mfcc3_kurt,mfcc4_mean,mfcc4_std,mfcc4_skew,mfcc4_kurt,mfcc5_mean,mfcc5_std,mfcc5_skew,mfcc5_kurt,mfcc6_mean,mfcc6_std,mfcc6_skew,mfcc6_kurt,mfcc7_mean,mfcc7_std,mfcc7_skew,mfcc7_kurt,mfcc8_mean,mfcc8_std,mfcc8_skew,mfcc8_kurt,mfcc9_mean,mfcc9_std,mfcc9_skew,mfcc9_kurt,mfcc10_mean,mfcc10_std,mfcc10_skew,mfcc10_kurt,mfcc11_mean,mfcc11_std,mfcc11_skew,mfcc11_kurt,mfcc12_mean,mfcc12_std,mfcc12_skew,mfcc12_kurt,mfcc13_mean,mfcc13_std,mfcc13_skew,mfcc13_kurt,mfcc1_delta_mean,mfcc1_delta_std,mfcc1_delta2_mean,mfcc1_delta2_std,mfcc2_delta_mean,mfcc2_delta_std,mfcc2_delta2_mean,mfcc2_delta2_std,mfcc3_delta_mean,mfcc3_delta_std,mfcc3_delta2_mean,mfcc3_delta2_std,mfcc4_delta_mean,mfcc4_delta_std,mfcc4_delta2_mean,mfcc4_delta2_std,mfcc5_delta_mean,mfcc5_delta_std,mfcc5_delta2_mean,mfcc5_delta2_std,mfcc6_delta_mean,mfcc6_delta_std,mfcc6_delta2_mean,mfcc6_delta2_std,mfcc7_delta_mean,mfcc7_delta_std,mfcc7_delta2_mean,mfcc7_delta2_std,mfcc8_delta_mean,mfcc8_delta_std,mfcc8_delta2_mean,mfcc8_delta2_std,mfcc9_delta_mean,mfcc9_delta_std,mfcc9_delta2_mean,mfcc9_delta2_std,mfcc10_delta_mean,mfcc10_delta_std,mfcc10_delta2_mean,mfcc10_delta2_std,mfcc11_delta_mean,mfcc11_delta_std,mfcc11_delta2_mean,mfcc11_delta2_std,mfcc12_delta_mean,mfcc12_delta_std,mfcc12_delta2_mean,mfcc12_delta2_std,mfcc13_delta_mean,mfcc13_delta_std,mfcc13_delta2_mean,mfcc13_delta2_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_contrast_mean,spectral_contrast_std,rolloff_mean,rolloff_std,pitch_mean,pitch_std,pitch_max,pitch_min,tempo,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,file_path,modality,voice_channel,emotion,intensity,statement,repetition,actor,gender
0.05047997007978723,0.06914471833496792,0.35107421875,0.15864642,0.07661987,0.34832773,-168.23178,71.84342,-0.8739314079284668,0.40348172,105.34475,54.966,-1.4824638366699219,1.7920508,-30.42916,43.37098,1.3416045904159546,1.4515686,25.10687,24.205742,0.5079578757286072,-0.5268917,-7.9337406,28.610855,-0.4130815863609314,-1.0893283,-23.165133,20.34487,0.24983017146587372,-0.35374165,-15.491623,19.89576,0.5382660627365112,-0.5848625,-24.772058,14.144192,0.12467815726995468,-0.25512362,-19.201477,13.267753,0.25732293725013733,-0.69892883,7.124661,18.82592,-0.18020324409008026,-0.7606654,-13.308624,11.657387,-0.10942244529724121,-0.7366407,-0.20647219,10.724102,-0.6390355825424194,0.59035754,-16.485945,12.895305,-0.2704869508743286,-0.9057872,-0.6528944,12.490264,-0.16562775,5.2785387,0.14896812,6.890482,-0.088143125,3.2725,0.056555785,6.266022,0.16344306,2.4903224,-0.25291023,3.5577366,0.03619211,1.354259,0.040249147,3.9301083,0.07184364,1.4268147,0.06752794,2.9090562,0.0053544757,1.3111637,-0.116330594,2.204799,-0.05468655,1.0330218,0.19659612,2.2504325,0.054922484,1.3129975,0.02114641,1.7955608,-0.015044219,0.88186204,0.08921097,2.5967174,-0.04683285,1.2882305,0.089382954,1.6231319,-0.038618665,0.95370996,0.0003497347,1.8134762,-0.010084168,0.83482367,-0.07961814,1.7942919,0.03198056,0.8165165,2320.5769093883987,1585.54452557743,2682.7874781839687,465.97830063234454,23.688476291807067,6.658180912309946,3708.7101063829787,2398.1346455448424,474.77844,247.14928,1433.6761,142.10034,115.38461538461539,0.4843409,0.37576866,0.3277008,0.2952237,0.20236105,0.23502478,0.27002358,0.26224867,0.41694018,0.32531932,0.6205947,0.36370128,0.35581058,0.27100292,0.19364409,0.19505015,0.2069678,0.24621376,0.26222908,0.35196817,0.23513496,0.301614,0.310201,0.28263396,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-03-01-02-02-23.wav,03,02,happy,01,02,02,23,male
0.043899208690987124,0.04428846969543036,0.30419921875,0.15651613,0.0776841,0.3879597,-159.4431,73.74837,-0.7828793525695801,-0.10830045,107.739235,38.908802,-1.26673424243927,1.4860034,-33.444244,34.649452,0.8214526772499084,0.59032035,27.339857,30.420248,0.5378633737564087,-0.41574216,-11.084928,26.283186,-0.10371027886867523,-0.78738236,-26.122522,16.716646,-0.04345562681555748,-0.22624612,-16.721714,20.06274,-0.133493110537529,-0.83182335,-27.298956,14.350592,0.16611719131469727,-1.1283906,-9.077976,12.722748,0.20476308465003967,-0.47019553,0.82827324,13.270915,-0.7741890549659729,0.057135105,-12.905345,10.574914,0.004307333845645189,-0.39674783,1.2409815,11.895404,-0.16359975934028625,-0.76438427,-21.57053,13.174867,-0.2861449122428894,-0.73321724,-0.51929265,13.684535,0.049300805,6.023136,0.7445586,6.744946,-0.0041469894,3.6627612,-0.12736154,6.1262226,-0.084424116,2.8162134,0.114347905,3.9628692,-0.027344778,1.5776845,0.21894094,3.6823637,-0.048101276,1.428169,-0.06945894,2.788339,-0.020604834,1.2953554,-0.16064781,2.196646,0.025042301,1.1536838,-0.053976614,2.098796,0.008059383,1.2256434,0.113996156,1.6167363,0.014498146,0.76755035,-0.04226614,1.5273526,-0.026199171,0.8485578,0.034032427,1.6271393,0.012477126,0.8628873,0.024766043,1.8912234,0.0061106314,0.85551447,-0.009198463,1.6736563,0.0016902997,0.88793296,2177.4751416568024,1399.0494512182618,2641.4432543769726,713.2251041262563,24.39371531015287,6.228917550685484,3743.7634120171674,2541.8667721882725,511.80197,238.87328,1576.5779,140.19994,133.33333333333334,0.4500961,0.36871743,0.22492719,0.20793077,0.19203405,0.20294897,0.29873592,0.2841478,0.5364235,0.33221552,0.56292164,0.33879355,0.2774579,0.25305966,0.2283726,0.25357127,0.26217124,0.2982125,0.2594685,0.3230537,0.22870964,0.264589,0.3807997,0.30917704,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-03-02-01-01-23.wav,03,02,happy,02,01,01,23,male
0.05016457607071713,0.043886379276899465,0.28271484375,0.1207045,0.05804172,0.26596004,-174.49211,68.48996,-0.7488314509391785,0.1790545,95.262344,39.022987,-1.50704026222229,2.5729475,-36.21879,36.003212,0.9872391223907471,0.5985584,28.128641,26.040443,0.21727308630943298,-0.75705886,-7.3375335,27.457293,-0.1790158450603485,-1.0906314,-29.239231,16.758858,0.26378732919692993,0.41237688,-13.100773,19.631899,0.09357122331857681,-0.9128783,-30.603792,13.823544,0.13841784000396729,-0.3782041,-15.7235775,13.561601,-0.18593619763851166,-0.66991854,9.465343,18.144613,-0.5292019248008728,-0.09027481,-19.102694,10.636149,-0.01478593423962593,-0.3629675,-1.6120776,10.668724,0.12341393530368805,0.41471672,-17.322668,11.76942,-0.03436945378780365,-0.688802,-0.25558835,12.668252,0.0368515,5.516818,0.6235265,6.6473126,-0.047991864,3.313237,-0.2268648,6.216453,-0.070246026,2.5842605,0.015406819,3.3333952,-0.056147717,1.3263525,0.27110833,3.1411767,-0.062087674,1.2901595,-0.07430657,3.2546277,0.008915322,1.3398341,-0.10993037,1.9348404,0.0021799798,0.99000466,0.01850665,2.4093094,-0.008459236,1.167177,0.06692407,1.8306099,0.026459526,0.9256667,-0.086268574,2.1967065,0.06091437,1.0330758,-0.021179633,1.6222522,0.02969941,0.91979235,0.0666564,1.9236978,-0.010767849,1.0344055,-0.04273617,1.4197326,-0.017337717,0.8916277,2422.4823209321576,1192.3258122678137,2828.649029828475,497.44310059668925,24.860235592031277,7.020506162321369,3996.420567729084,2143.6125710060346,535.6376,283.07047,1436.1843,140.32135,130.43478260869566,0.51405877,0.3472312,0.33245906,0.27434087,0.18216169,0.21079631,0.27999476,0.27593186,0.4264933,0.29552603,0.6528622,0.35066476,0.38392228,0.26613647,0.27050832,0.24846517,0.2222506,0.22287591,0.25499907,0.31945994,0.19762994,0.27036184,0.28727955,0.26842397,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-03-02-01-02-23.wav,03,02,happy,02,01,02,23,male
0.05360913368725869,0.0617211072802622,0.3046875,0.14185269,0.081514806,0.42856583,-169.73369,66.3295,-0.7625035047531128,0.70017505,93.38885,53.606697,-1.5721203088760376,2.0490365,-34.110126,41.902874,1.1034437417984009,0.9639149,28.45869,20.663225,0.13968755304813385,-0.8330295,-10.720015,26.961586,-0.4027289152145386,-0.89438033,-35.26269,20.96607,0.006838734727352858,-0.29832315,-12.115521,20.446781,0.193017840385437,-1.2525948,-25.645716,14.528911,0.13762396574020386,-0.17990685,-18.861938,14.630675,0.08348251134157181,-0.8278196,9.085831,17.669415,-0.4130205810070038,-0.7805605,-20.016031,12.725853,-0.03776095062494278,-0.582325,2.666913,12.036582,-0.18546085059642792,-0.4427693,-17.195715,12.159327,-0.45475128293037415,-0.6700463,-0.38470328,11.044267,-0.14168333,4.5743237,0.37801045,7.4408407,-0.124187246,3.5383458,-0.21735974,6.7771235,0.20155984,2.5436742,-0.054223653,3.1598845,0.026276983,1.5584006,0.02630524,2.9908936,0.06728381,1.1793594,0.022001568,2.945011,0.062514775,1.3777461,0.0027956318,2.390105,0.012895371,1.1264297,0.025767721,2.1710954,0.10142564,1.2184949,0.06434159,1.9642775,0.010080188,0.8683225,0.028298838,2.162742,-0.046646144,0.8986992,0.07692296,1.798313,-0.0066604707,0.92238724,0.028977063,1.7583055,0.005831456,0.98361236,-0.047046244,1.5146565,0.043231204,0.8721644,2450.1741755174558,1480.2993034995036,2709.347206404794,416.1919780587999,23.36804705189443,6.4442176557478525,3915.6008687258686,2194.7432779475625,489.5871,225.84856,1438.334,139.25589,113.20754716981132,0.51331854,0.36436448,0.3306947,0.28677282,0.20944844,0.21201825,0.2802685,0.26721305,0.32734427,0.30523193,0.5390507,0.37034976,0.31962395,0.24062747,0.20935203,0.21054457,0.24106152,0.2632005,0.29408845,0.36096534,0.24733225,0.30121994,0.34594643,0.29535252,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-03-02-02-01-23.wav,03,02,happy,02,02,01,23,male
0.05189840710116732,0.06482717940732947,0.3486328125,0.13929366,0.07923195,0.3964656,-170.21887,67.18801,-0.7023680210113525,0.2495215,99.36469,46.513165,-1.8341083526611328,3.4086165,-38.240414,38.21919,1.4844350814819336,2.2510686,29.274952,22.801739,0.15367890894412994,-0.9047265,-8.157692,26.80252,-0.42615368962287903,-0.63869476,-32.581387,19.107733,0.1218956783413887,0.56564784,-11.652357,20.848654,0.2638596296310425,-0.8665955,-29.561283,13.085407,0.25830522179603577,-0.60804796,-16.670496,12.31046,-0.12158077955245972,-0.5807774,7.3060803,17.776438,-0.36377084255218506,-0.93810225,-20.46871,11.241933,0.09344729036092758,-0.3255136,1.8510048,10.689795,-0.29761677980422974,0.071619034,-19.007097,10.836759,-0.1206909567117691,-0.7697325,-0.36063132,11.326886,-0.06855621,4.752807,0.21531506,7.0537705,-0.18171307,3.3396606,-0.048873678,6.367789,0.16960482,2.3483346,-0.1642775,3.21791,0.03986418,1.2764516,-0.048686016,3.3927233,0.0050630905,1.1066222,0.039281666,2.8939211,0.069952615,1.4483635,-0.0786871,2.4985194,0.061397407,1.2290617,0.113025375,2.207704,0.08680532,1.2081573,0.027482182,1.703091,0.015240601,0.6902889,0.00434641,2.1953382,-0.04419297,1.074566,0.035449173,1.8306285,0.013074177,1.0440323,0.035733473,1.8821062,-0.03235333,0.87743515,0.00758773,1.5374699,0.037589636,0.8165722,2311.8071837966786,1520.4311509508275,2555.1931497821606,532.923804548154,25.37082773030097,7.213225867258043,3760.578793774319,2219.6403133357153,473.31342,209.6079,1601.6791,140.17957,117.6470588235294,0.48079398,0.36301786,0.25554964,0.26732364,0.21415529,0.2499056,0.28849792,0.27802965,0.44369918,0.32584393,0.53085166,0.3673392,0.25185117,0.19430336,0.21440771,0.2108242,0.24555631,0.28619805,0.26343775,0.32723296,0.26610723,0.29948246,0.4421008,0.32174158,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-03-02-02-02-23.wav,03,02,happy,02,02,02,23,male
0.030216500110424028,0.03057778819032638,0.2392578125,0.14424098,0.07797148,0.30875096,-202.76901,97.15856,-0.6823571920394897,-0.4894538,130.59856,44.140804,-1.6241189241409302,3.4669228,-27.175035,40.23106,0.6849664449691772,0.028171778,27.915644,24.12765,0.3525867462158203,-0.43618727,2.5146298,24.855072,0.02737182378768921,-0.6892564,-18.472864,16.201315,0.025112763047218323,0.48931074,-9.98477,15.404103,0.06632917374372482,-0.83484244,-24.2987,13.025155,0.27687084674835205,-0.26463938,-19.611563,13.245978,0.17853222787380219,-0.8216703,-2.4909468,14.616088,-0.22047792375087738,0.14565659,-9.758571,11.537293,0.12585969269275665,-0.030236483,1.0125611,12.913033,-0.23055613040924072,-0.8530276,-20.439499,12.665073,-0.5457244515419006,0.6779971,-0.5570741,13.628007,-0.18330719,5.5227194,0.05115991,6.829213,0.0018107698,3.01277,0.100272186,5.9662023,0.12056119,2.2480037,-0.140617,2.9647374,-0.0050690975,1.4074107,0.04796642,3.0535192,0.0035355065,1.3662077,0.06332069,2.6160693,0.0447051,1.1034184,-0.07004194,1.7703005,0.05551319,0.96797395,0.03539283,1.9480029,0.05848067,1.0902659,0.10124621,1.5912994,0.0047094394,0.77704376,-0.018637257,1.8859451,0.044886623,0.9808785,-0.036633067,1.377427,0.023839248,0.73666567,-0.014825895,1.6693447,-0.040625695,0.84584105,0.006312394,1.8627646,-0.019793862,1.058184,1976.2194641278768,1121.6894443231565,2888.6587033776555,635.6334521251142,24.627778938830268,6.230019465463875,3175.4085689045937,2223.9490071493847,372.94604,183.7355,700.5438,148.34595,101.69491525423729,0.5193011,0.3867311,0.30312592,0.26300412,0.19687654,0.20797122,0.33405522,0.25790483,0.46801198,0.3494834,0.513174,0.34639132,0.38202778,0.29045174,0.28765142,0.24104305,0.23104805,0.30144706,0.16540173,0.2524681,0.1389252,0.20993516,0.296873,0.2726834,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-04-01-01-01-23.wav,03,02,sad,01,01,01,23,male
0.03443630246350365,0.04634723727869863,0.3134765625,0.19123988,0.096453,0.40647247,-180.56781,88.35134,-0.7288731336593628,-0.14419746,136.4513,48.214027,-1.4649555683135986,2.689433,-24.654528,37.777187,1.0058422088623047,0.9878421,25.568523,26.589949,0.4569988250732422,-0.73099923,-0.18536076,26.080185,-0.1016387939453125,-0.92773557,-14.161546,16.990393,-0.394523024559021,0.42280006,-10.093764,17.06699,0.580441415309906,-0.16289473,-21.876757,14.947947,0.27147722244262695,0.002452612,-20.317453,13.743669,-0.006528567522764206,-0.6408558,-2.0292356,13.764952,0.055153366178274155,0.07366848,-9.609138,10.709791,-0.11021310836076736,0.8265276,-2.5872896,12.7187395,0.09251637756824493,-0.58382034,-13.998232,12.415778,-0.16585497558116913,-0.38680172,-0.85508007,13.565239,-0.06733043,5.561509,0.22954877,7.226148,-0.07578598,3.1892135,0.10282792,6.000931,0.022913072,2.3351467,-0.20494485,3.2025073,0.010071227,1.3978001,0.024779228,3.083141,-0.0043090433,1.2934985,0.10286295,2.554374,0.03661225,1.1833155,-0.13358259,1.8078061,-0.0039949315,0.94860524,0.030968009,2.343322,0.05690478,1.1324197,0.060260557,1.9465312,0.018024385,0.8548425,0.05454921,1.726704,0.009961142,0.81751466,0.03243158,1.6118592,0.01690473,0.93940663,-0.06811836,1.7806236,-0.026886234,0.84974664,0.012982048,1.7754414,0.017464228,0.9639676,1936.3925936183805,1395.2723808716921,2755.6073745714166,670.3413137673529,23.325076824355204,6.517372687565172,3009.7513686131388,2506.6061072476814,395.7842,217.2978,1360.6256,148.69653,105.26315789473684,0.48873657,0.37788656,0.27021846,0.24190319,0.20017162,0.22866565,0.36477974,0.32206962,0.46380338,0.35498264,0.5097978,0.3502154,0.3685949,0.29884088,0.2620265,0.24564889,0.22889239,0.30472878,0.15232848,0.23825751,0.13261628,0.17786822,0.30218422,0.28653273,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-04-01-01-02-23.wav,03,02,sad,01,01,02,23,male
0.04561187861969112,0.06758635039464667,0.32080078125,0.15031944,0.07821219,0.34075332,-191.73607,77.9382,-0.516805112361908,-0.15530849,121.750885,65.070595,-1.700581431388855,2.7365112,-26.233492,44.77781,1.063834547996521,0.86245656,28.560246,25.73554,0.5817859768867493,-0.8248384,-5.353198,24.176405,-0.043004658073186874,-0.99403524,-13.256699,19.225689,0.3849441707134247,0.4687903,-13.545282,18.401377,0.13547776639461517,-1.2261962,-14.535705,11.751451,0.37696579098701477,0.44530606,-26.946428,14.029644,0.4682258069515228,-0.5689461,1.3383721,17.223799,0.26492154598236084,-0.07307243,-11.096203,11.364369,-0.004694838542491198,-0.86949944,-6.4615283,12.457372,-0.34165599942207336,0.15065742,-14.310267,11.407524,-0.01841001771390438,-0.50260663,-0.16858989,12.538585,-0.16517724,4.702152,0.05096105,7.246426,-0.09139849,2.8475363,-0.01028896,6.376065,0.15980108,2.213612,-0.14976843,3.0419004,-0.00032713145,1.2212415,0.040452745,3.2483785,0.022364287,1.2097871,0.02841793,2.6809676,0.060439806,1.152228,-0.10752533,2.0319142,0.015164166,1.0109352,0.106802754,2.165975,0.0562249,1.0079395,0.023099508,1.8191646,0.045368433,0.8683859,-0.010851845,2.359631,-0.026191507,1.0279475,-0.02250335,1.6067033,-0.0015636577,0.8350204,0.020574784,1.9157599,-0.0053438954,1.044391,-0.045650974,1.806928,0.026133433,0.7858002,2212.7163359189494,1810.6190018713671,2753.6475510172245,634.3752274955009,23.304109724314877,6.416992076482143,3481.780888030888,2881.1555509815535,379.98438,187.2712,706.8262,131.5116,107.14285714285714,0.46742314,0.3751067,0.26058972,0.25268,0.23087972,0.2343158,0.38353685,0.30259368,0.49462017,0.38019434,0.44262207,0.31793156,0.28660774,0.23236634,0.2348261,0.21231045,0.2739601,0.36190498,0.17754023,0.2319615,0.16741881,0.17744347,0.35803178,0.3111538,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-04-01-02-01-23.wav,03,02,sad,01,02,01,23,male
0.04302978515625,0.0630774938170514,0.31689453125,0.16558878,0.08578728,0.39123937,-187.74593,84.38996,-0.4527442753314972,-0.49445462,126.29881,62.38429,-1.8462423086166382,3.2022424,-30.7952,42.34373,1.0885056257247925,0.66253924,32.204994,26.708366,0.702724277973175,-0.5825789,-5.512886,24.177013,0.11117196828126907,-0.3954928,-12.059292,17.184027,-0.2764374911785126,0.34475756,-15.567537,15.634964,0.2957673966884613,-0.9546077,-20.869175,12.470725,0.871454656124115,1.3695674,-17.778982,13.603706,-0.29848504066467285,-0.3940029,-5.0521545,16.385176,0.002750787418335676,-0.2398436,-8.796912,10.010343,0.5862872004508972,0.68989277,-6.86334,10.24729,-0.3545376658439636,-0.0562284,-16.965977,13.700074,-0.38487347960472107,-0.54327774,-0.28117308,11.811479,-0.06973578,4.8378396,-0.06765425,7.645258,-0.098971575,3.0970626,0.09014705,6.3180413,0.13875248,2.3460052,-0.030463325,3.0883229,0.024181327,1.2139342,0.047001548,2.9379234,0.03328796,1.1290374,-0.021965183,2.3602564,0.018510722,1.1988201,-0.064410016,1.7876985,0.011104987,1.1939666,0.12440792,2.2940881,0.045822203,1.2165198,-0.0023559928,1.6956517,-0.007821619,0.7956746,-0.00992718,2.0394025,-0.022568604,0.99015284,0.011994574,1.3196205,-0.0029992578,0.7009597,0.041849043,1.6170133,0.011906967,0.76766425,-0.034319468,1.7598265,0.03174807,0.8092257,2008.178016364745,1559.6590241874173,2635.475794035034,525.6213886598443,24.940932591781664,6.823714108900203,3048.7467447916665,2496.083496529048,392.29962,224.2509,1324.6141,139.95737,150.0,0.39361367,0.36212623,0.20709781,0.21765561,0.26378,0.28863823,0.39717114,0.33583117,0.46450838,0.34785855,0.44855118,0.33393782,0.31054577,0.24519522,0.30414626,0.28031555,0.28659752,0.36887494,0.17302425,0.21406685,0.1741999,0.20731401,0.34261432,0.32535303,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-04-01-02-02-23.wav,03,02,sad,01,02,02,23,male
0.028763677670623145,0.03109619765761126,0.26416015625,0.14321974,0.0900523,0.39113253,-220.39809,101.038376,-0.40664583444595337,-0.5986557,137.68135,49.539112,-1.1271727085113525,1.8938875,-23.956106,39.35773,0.6326428055763245,-0.12681794,22.236357,27.17211,0.698777437210083,-0.45516038,4.5948086,24.56247,-0.23193392157554626,-0.9595394,-9.630125,15.118608,-0.43320927023887634,0.28955054,-13.059369,15.153953,0.028284747153520584,-0.808779,-16.224295,12.658929,-0.4494616985321045,0.1918881,-26.441813,14.782615,0.2994389235973358,-0.50198674,-4.225156,14.8170595,0.059242457151412964,-0.117835045,-10.369391,12.140825,0.5725693702697754,0.44696236,-1.5742438,13.48425,-0.24247217178344727,-0.6196563,-16.618996,12.478647,-0.6458479762077332,-0.20995235,-0.5608262,13.866112,0.03379276,5.35646,0.13936932,6.318529,0.0059828064,2.7171137,0.08820132,5.4265013,0.026410276,2.071922,-0.15481453,2.9423492,-0.03431341,1.375506,0.015826149,2.8436236,-0.029838525,1.2687061,0.1255454,2.1327174,0.02625218,1.0468974,-0.04814755,1.7952492,0.0012415672,0.9646181,-0.042856146,1.8339868,0.028305642,0.8246306,-0.013130782,1.7658051,0.027050132,0.8306018,0.009006715,1.7519892,0.011670069,0.88606733,0.0066061188,1.4143921,0.017138215,0.79922456,-0.032974914,1.6906927,-0.0028821991,0.8091119,0.009744514,1.6366643,0.019042162,0.9404659,1899.748828663713,1327.0798381968186,2852.0832051690295,824.783636830425,24.293741502091713,6.4613744673920745,3042.1457715133533,2913.1198676667227,355.69812,189.36052,702.6232,143.27942,142.85714285714286,0.46147358,0.35075304,0.3205227,0.28552675,0.19485086,0.19238429,0.37811783,0.29232207,0.5036067,0.3156525,0.5567713,0.3536142,0.47636598,0.30139393,0.3469927,0.25442365,0.2757117,0.30582628,0.21505189,0.29146814,0.17901652,0.23106201,0.26586473,0.28328314,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-04-02-01-01-23.wav,03,02,sad,02,01,01,23,male
0.036289760044642856,0.051242582476244976,0.32861328125,0.16749775,0.093684345,0.39995113,-201.10251,97.03584,-0.44137248396873474,-0.52100444,135.0277,56.747555,-1.1374531984329224,1.0433626,-19.558193,34.78361,0.749186635017395,0.50130653,23.804583,25.237165,0.5279681086540222,-0.6397908,3.1651018,25.452765,-0.025066683068871498,-0.90158105,-9.910013,15.978054,-0.845954954624176,1.5298748,-11.000469,16.463087,0.40251851081848145,-0.5189676,-14.432531,12.67628,0.15073154866695404,-0.67645836,-18.821941,12.909461,0.11425087600946426,-0.77280855,-5.8390775,13.859502,0.3576216399669647,-0.69525075,-8.544798,11.972348,0.39760369062423706,0.88763523,-3.871886,11.0589485,-0.29324740171432495,-0.4003036,-20.532957,13.871816,-0.09512054175138474,0.31272602,-0.53865135,15.119666,0.26322785,6.533002,0.59851,7.3882174,0.030342858,3.4481828,0.00070663553,5.1870694,-0.007242537,1.9588487,-0.03442325,3.2108512,-0.008619462,1.4362946,0.19635554,3.1351414,0.008568784,1.42904,-0.086029574,2.5476959,0.041390475,1.0779247,-0.10010213,1.8849646,0.022615496,1.0229548,-0.04843657,1.8463993,-0.025890471,1.0231558,0.07778979,1.8757204,-0.0008655299,0.9757117,-0.09698748,1.7418547,0.0038286939,0.8743585,-0.06655782,1.6489741,-0.0246541,0.8537856,-0.009073966,1.6272311,0.010198687,0.9050527,-0.109887086,2.0479383,0.00031437038,1.0320607,2190.3131827728325,1606.3926149558395,3148.555417416044,807.2148057948403,24.428270688413406,7.84549267030122,3571.4032061688313,3236.0752814011707,312.34186,186.12099,829.8338,75.314476,90.9090909090909,0.42929465,0.3455828,0.21486762,0.18532127,0.2585773,0.21523993,0.465173,0.28210527,0.56960374,0.33291987,0.57519484,0.32058102,0.4421685,0.26716915,0.33209813,0.23031694,0.2804866,0.3112804,0.18229188,0.24248767,0.17402974,0.20205095,0.362433,0.31940928,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-04-02-01-02-23.wav,03,02,sad,02,01,02,23,male
0.038716565148305085,0.0682518740884363,0.3505859375,0.15540472,0.09633658,0.37102842,-223.29854,111.70698,-0.4025060832500458,-0.64561677,132.79967,61.571743,-1.4284944534301758,2.3994827,-10.040264,36.410267,0.2824370563030243,-0.069462776,26.257376,25.214077,0.5450504422187805,-0.7389145,5.520841,25.072878,0.18411552906036377,-0.8740208,-5.5034738,16.438173,-0.089884452521801,0.24660039,-16.924782,18.146725,0.36319878697395325,-0.43145323,-10.861257,11.857101,-0.18097734451293945,0.49481392,-18.127605,13.031277,0.4173189699649811,-0.47401834,-5.738549,16.138052,0.38254886865615845,-0.03248048,-8.507731,10.987863,0.07593726366758347,-0.5545521,-5.8092113,11.758786,-0.04735210910439491,-0.32612467,-18.276447,13.3567915,-0.18554869294166565,-0.18100476,-0.5338612,11.705204,-0.09017076,4.380219,-0.12286876,6.525667,0.039525755,2.6317518,0.083193295,5.573089,0.1619704,1.9622924,-0.092900746,3.1016107,0.03777918,1.2945156,0.0732216,3.0424402,0.008409254,1.2089217,0.0030928596,2.0629642,0.0057367356,0.952913,0.021808282,2.0784113,-0.026334012,1.058229,0.11916288,1.9087093,0.02515026,1.0592061,0.0021910458,1.6092988,0.022648128,0.845641,-0.055269577,1.9516939,-0.05213314,0.9261376,-0.06919729,1.6687802,0.01576051,0.8493748,0.040458176,1.6991961,-0.0035719806,0.77571696,-0.0631834,2.0836742,0.02197079,0.804092,2284.060778631408,1733.5774888142212,3311.3572458689055,867.4298697966334,23.145607024227527,5.817338089078518,3674.0466101694915,3398.7374516585282,256.27194,175.87704,1332.9265,149.57368,90.9090909090909,0.29039434,0.28968507,0.18756813,0.19361725,0.23627307,0.19297637,0.45466578,0.27760106,0.6544596,0.36153197,0.6335459,0.3373144,0.47531128,0.29129663,0.35693684,0.24088262,0.30045345,0.35955572,0.1789062,0.22874108,0.15891844,0.19880773,0.25257382,0.25983524,d:\multimodal emotion recognition system\data\Audio_Song_Actors_01-24\Actor_23\03-02-04-02-02-01-23.wav,03,02,sad,02,02,01,23,male
