zrc_mean,zrc_std,zrc-max,rms_mean,rms_std,rms_max,mfcc1_mean,mfcc1_std,mfcc1_skew,mfcc1_kurt,mfcc2_mean,mfcc2_std,mfcc2_skew,mfcc2_kurt,mfcc3_mean,mfcc3_std,mfcc3_skew,mfcc3_kurt,mfcc4_mean,mfcc4_std,mfcc4_skew,mfcc4_kurt,mfcc5_mean,mfcc5_std,mfcc5_skew,mfcc5_kurt,mfcc6_mean,mfcc6_std,mfcc6_skew,mfcc6_kurt,mfcc7_mean,mfcc7_std,mfcc7_skew,mfcc7_kurt,mfcc8_mean,mfcc8_std,mfcc8_skew,mfcc8_kurt,mfcc9_mean,mfcc9_std,mfcc9_skew,mfcc9_kurt,mfcc10_mean,mfcc10_std,mfcc10_skew,mfcc10_kurt,mfcc11_mean,mfcc11_std,mfcc11_skew,mfcc11_kurt,mfcc12_mean,mfcc12_std,mfcc12_skew,mfcc12_kurt,mfcc13_mean,mfcc13_std,mfcc13_skew,mfcc13_kurt,mfcc1_delta_mean,mfcc1_delta_std,mfcc1_delta2_mean,mfcc1_delta2_std,mfcc2_delta_mean,mfcc2_delta_std,mfcc2_delta2_mean,mfcc2_delta2_std,mfcc3_delta_mean,mfcc3_delta_std,mfcc3_delta2_mean,mfcc3_delta2_std,mfcc4_delta_mean,mfcc4_delta_std,mfcc4_delta2_mean,mfcc4_delta2_std,mfcc5_delta_mean,mfcc5_delta_std,mfcc5_delta2_mean,mfcc5_delta2_std,mfcc6_delta_mean,mfcc6_delta_std,mfcc6_delta2_mean,mfcc6_delta2_std,mfcc7_delta_mean,mfcc7_delta_std,mfcc7_delta2_mean,mfcc7_delta2_std,mfcc8_delta_mean,mfcc8_delta_std,mfcc8_delta2_mean,mfcc8_delta2_std,mfcc9_delta_mean,mfcc9_delta_std,mfcc9_delta2_mean,mfcc9_delta2_std,mfcc10_delta_mean,mfcc10_delta_std,mfcc10_delta2_mean,mfcc10_delta2_std,mfcc11_delta_mean,mfcc11_delta_std,mfcc11_delta2_mean,mfcc11_delta2_std,mfcc12_delta_mean,mfcc12_delta_std,mfcc12_delta2_mean,mfcc12_delta2_std,mfcc13_delta_mean,mfcc13_delta_std,mfcc13_delta2_mean,mfcc13_delta2_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_contrast_mean,spectral_contrast_std,rolloff_mean,rolloff_std,pitch_mean,pitch_std,pitch_max,pitch_min,tempo,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,file_path,modality,voice_channel,emotion,intensity,statement,repetition,actor,gender
0.030335582386363635,0.03235495310105014,0.18212890625,0.16333272,0.07291793,0.31465948,-186.76854,65.26139,-0.16750654578208923,-0.8517649,128.77628,50.837204,-1.2676005363464355,1.1326537,40.056107,28.44444,0.09987740963697433,-0.3747003,27.295485,28.240438,0.13371571898460388,-0.83630896,10.934736,25.907753,-0.6295113563537598,-0.08786106,-2.3237479,21.475256,-0.07460728287696838,-0.33722734,-11.102507,16.053747,-0.29173579812049866,-0.3573196,-14.021957,14.641502,-0.6767488121986389,0.4586103,-11.239911,13.55819,0.311430960893631,0.14884329,0.83807003,15.043311,0.1769741028547287,-0.33613658,-12.053555,8.967551,0.6193891167640686,0.47945762,-2.9750628,10.901316,0.07740245014429092,-0.23222995,-11.291616,12.253617,-0.6132636070251465,0.53674483,-0.60338354,12.46174,-0.24884003,6.979227,0.24426994,9.019106,-0.13656232,4.5103884,-0.30028087,4.8672996,0.012709448,2.3428514,-0.43930733,3.701018,0.04104553,1.6111617,0.060708907,3.1136012,-0.11178797,1.2901554,0.3867189,3.3804471,0.04348081,1.4694606,0.044466782,2.0879853,0.08314846,1.2872138,-0.072302476,2.4690485,0.05603522,1.4820693,0.12884782,2.229748,0.017944613,1.1522396,0.16633846,2.1282089,0.07078874,0.97677153,0.036112074,1.6625546,0.08468453,0.87602985,-0.042415865,1.9904637,0.020716898,1.0909815,0.050610144,2.2186406,0.044202913,1.3047028,2145.332586833237,1176.3019584727197,3557.6641421653258,621.2868165363789,18.62052986192863,5.343186830480557,3774.715909090909,2853.1172845862566,239.99901,144.70496,1277.7917,101.97234,107.14285714285714,0.32754695,0.20425922,0.4114735,0.35552627,0.3912819,0.34153116,0.3894423,0.26047212,0.47732747,0.26836175,0.48334283,0.26179153,0.3853197,0.28481477,0.31816095,0.21702388,0.43852243,0.28713262,0.5860399,0.35769185,0.55996,0.36510694,0.39480492,0.24433282,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-02-01-01-02-19.wav,03,01,calm,01,01,02,19,male
0.048613577178030304,0.06751548114263124,0.2666015625,0.16632406,0.06291857,0.3480773,-174.34865,71.85284,-0.31862184405326843,-0.87494206,106.67649,77.507935,-1.40044105052948,0.9079399,41.800476,30.857647,-0.0770629346370697,-0.6049857,36.098904,28.656696,-0.13350345194339752,-1.0327421,8.720779,16.020866,0.049676306545734406,-0.679646,1.563435,19.943516,0.16418562829494476,1.1858506,-7.2504683,12.059531,-0.40586891770362854,-0.16082478,-24.050652,15.258865,0.024542130529880524,-0.40137625,-8.971176,14.742184,-0.6234833002090454,0.21138668,-3.4630556,15.280329,0.11594264954328537,-0.6640568,-12.59731,10.402056,0.4383021295070648,-0.21474814,1.2976695,11.226169,-0.0905575156211853,-0.62736773,-9.815977,13.502504,0.18340353667736053,-0.44267702,-0.8819356,12.165684,-0.37859598,6.749867,0.18759786,11.205095,-0.1344219,5.118586,-0.18812126,5.3448486,0.06956206,2.8372664,0.07161496,3.6997428,0.2175982,1.8757588,0.42585158,2.5465446,0.14294949,1.2558414,0.22250062,3.601153,0.10636652,1.8695889,-0.025527887,2.024441,-0.038013667,1.271863,0.006130226,2.8771346,-0.09703707,1.8459289,-0.0645801,2.8116322,0.084282525,1.3810548,-0.08506769,2.330537,0.017408874,1.1719393,0.07094616,1.9427541,0.024636399,1.1516869,0.11608936,1.925834,-0.073502906,1.1524978,0.03912204,1.867111,-0.008309859,0.97002256,2455.5049137532237,1769.4956174991582,3391.557934021299,520.023572033398,16.49390588066299,5.40999086301713,4129.971590909091,3163.748182913575,279.08954,112.81271,550.50226,94.76365,105.26315789473684,0.3120202,0.26784444,0.30470324,0.28243563,0.28664753,0.22726257,0.37432614,0.23157331,0.47617704,0.26115027,0.4370487,0.31746638,0.3427464,0.23968281,0.40330383,0.25544563,0.578969,0.34343255,0.5783682,0.3246432,0.4523119,0.33443397,0.31893662,0.22734325,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-02-01-02-01-19.wav,03,01,calm,01,02,01,19,male
0.0407922283496732,0.06087905095565342,0.2373046875,0.135538,0.059929095,0.29169768,-213.14238,74.70487,-0.4767388105392456,-0.82650447,102.90301,70.25735,-1.4343090057373047,1.381063,54.26367,25.165487,-0.1173250749707222,-0.75864625,38.906013,30.863995,0.1528078317642212,-1.2093551,15.258322,16.8805,0.19288499653339386,-0.7567122,4.407477,22.069788,0.1025596633553505,-0.06466031,-13.500088,18.50865,0.0946354791522026,-0.967855,-6.6315928,12.82018,-0.03552137315273285,-0.88628983,-5.828495,13.865318,-0.32013311982154846,-0.18760586,5.02511,15.441694,-0.2533892095088959,-0.75084686,-10.231785,11.350682,0.49009260535240173,-0.15516543,-2.6610048,9.729355,0.4344506859779358,-0.17868495,-6.5451145,10.04743,0.5148403644561768,0.20055437,-0.8537196,11.334782,-0.17221695,6.344101,-0.16632824,10.340758,-0.049040515,4.3265543,-0.19075893,4.441158,0.07786037,2.1692781,0.12905651,3.81265,0.09066877,1.7088491,0.18277588,2.4651048,-0.018332355,1.4033755,0.31735718,4.0810575,-0.03563689,2.0302908,0.28658578,2.2671673,-0.055729188,1.3914753,0.17733805,2.2416117,-0.04035598,1.3590975,0.39025247,2.1681416,0.027900843,1.2212808,0.11422596,2.139909,-0.061852865,1.0633138,0.19327785,1.5770562,-0.01988355,0.83228236,0.20414576,1.3304236,-0.012303255,0.79958653,0.06778248,1.5580049,0.040999692,1.1037643,2453.3915153367993,1534.5406441904827,3635.7195256055065,449.04693026287,17.36441139451033,5.165630883897345,4382.96568627451,2878.606145229954,163.94618,80.05187,402.71146,86.986435,100.0,0.32955232,0.24726324,0.37913823,0.2894999,0.40373215,0.20048046,0.456644,0.24572681,0.4745031,0.3056142,0.5181784,0.32656237,0.60426563,0.346203,0.66836715,0.28318658,0.6135705,0.29600826,0.4395385,0.24653722,0.35454825,0.23215388,0.34811178,0.2545679,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-02-01-02-02-19.wav,03,01,calm,01,02,02,19,male
0.03456363514957265,0.0446002529837002,0.23876953125,0.20009476,0.09302227,0.44398135,-179.71758,64.15595,-0.4279418885707855,0.30350995,122.99579,57.052097,-1.248005747795105,1.3604116,39.408283,25.739464,0.29350903630256653,0.13562655,20.053452,25.54747,-0.004708239808678627,-0.37892032,8.131085,26.580431,-0.1445387899875641,-0.8855474,-3.3520653,17.670774,-0.20898519456386566,-0.4119768,-12.5881605,21.623016,0.22978562116622925,-0.5725155,-16.570848,11.893707,-0.007243740372359753,-0.3422556,-19.55596,12.8003435,0.4079858660697937,-0.062823534,-5.229797,13.763592,0.7841062545776367,0.5381324,-19.306177,11.395059,-0.2642579972743988,-0.6123035,-0.312843,12.282283,-0.1839149445295334,-0.66949344,-10.511487,9.921014,0.212637260556221,0.14557934,-0.1414062,11.346286,-0.105407864,5.664348,0.18448903,8.582637,-0.0044253217,4.14229,-0.17022203,3.4931238,0.0131999655,1.5256586,-0.13248068,3.6519697,-0.04980578,1.5783247,0.05271377,2.9661272,0.023002097,1.2712066,0.24096227,2.413938,0.058533132,1.0643231,-0.016669396,2.5934143,0.07137711,1.3128856,-0.029379772,1.7730838,0.033418883,0.9454836,0.17583904,2.0269713,2.9505318e-05,1.0162933,0.09836388,1.620982,0.0021158406,0.8017672,-0.06841498,1.7207278,0.023199506,0.8784071,0.024899544,1.6058128,-0.046931166,0.88760155,0.020193875,1.7000445,0.024323285,0.95913905,2212.982324335013,1590.6093869888168,3291.7220697799553,818.6422755826113,20.425688644233343,5.270970303216838,4002.6041666666665,3328.974999672448,300.4797,163.19519,1563.2118,118.66178,100.0,0.20181085,0.17041399,0.23109277,0.2547188,0.35292777,0.33001846,0.48853037,0.38187677,0.49217504,0.3317325,0.45671797,0.28211406,0.34939164,0.28155774,0.2544167,0.25516978,0.22800775,0.269382,0.32195497,0.25212583,0.5486408,0.39014983,0.36888123,0.26986825,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-02-02-01-01-19.wav,03,01,calm,02,01,01,19,male
0.046705596301020405,0.05303053509233385,0.24609375,0.13391668,0.073560685,0.32924253,-192.93457,70.53976,-0.05248844996094704,-0.91780543,111.58103,51.292786,-1.3689266443252563,1.2196159,40.636456,31.188135,0.2838740348815918,-0.18860269,30.133831,26.039312,0.29681336879730225,-0.28405643,8.718948,27.514942,-0.8598703742027283,0.67408895,-1.0358047,20.266233,-0.4856257736682892,-0.57700706,-3.9869494,17.068338,0.008620649576187134,-0.98381066,-11.8690195,15.8740015,-0.24988235533237457,0.1547916,-10.077607,13.222975,-0.07145769149065018,-0.5602803,-8.892103,11.582547,0.043554339557886124,-0.072800875,-15.174561,10.513924,-0.1988358050584793,-0.36027932,-0.49784213,10.975695,-0.07340439409017563,-0.6446955,-11.525465,11.498011,0.1949772834777832,-0.35205364,-0.0395594,12.447871,-0.109425366,6.0011454,0.47482833,9.564781,-0.07608944,4.1900764,-0.19616272,4.77018,-0.03834664,2.1846101,-0.41831517,3.3840241,-0.026459184,1.4044533,-0.013419132,3.5471117,-0.035107736,1.4618876,0.10402088,3.4744287,0.056742318,1.2423955,0.05170697,2.0667558,0.0026471373,1.1181028,-0.08894654,2.6735103,0.070163995,1.3167633,0.021452874,2.2200856,0.034932036,1.1287109,0.10018104,1.7265137,0.08006066,1.0152107,0.013815082,2.113003,0.031616364,1.156512,-0.024203913,2.0362916,-0.038206685,1.0279214,-0.064988844,1.9350468,0.060506247,1.1737139,2564.6110406549014,1595.039779081665,3586.460575114243,671.054606777792,16.247950296476652,4.323678077803542,4960.857780612245,3148.334534673506,322.87173,237.57819,1596.084,109.59983,122.44897959183673,0.5592418,0.33628878,0.49511197,0.33571988,0.3303113,0.2312122,0.2453946,0.23210381,0.2574736,0.26696843,0.2234232,0.20116661,0.21607964,0.15347588,0.3663214,0.23746921,0.4726955,0.26940343,0.52505296,0.33517513,0.54288054,0.32480276,0.53168875,0.27587688,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-02-02-01-02-19.wav,03,01,calm,02,01,02,19,male
0.04672381668410042,0.07545282965829551,0.287109375,0.14037608,0.07674737,0.41930887,-216.52756,84.69734,-0.2263966053724289,-1.2723567,102.26093,73.34116,-1.4972021579742432,1.3262696,45.551884,32.933285,0.21377649903297424,-0.96009827,37.13543,30.089094,0.20203378796577454,-0.5071058,18.833998,22.85886,0.3191845715045929,-0.5411117,7.3094354,22.861877,-0.37000900506973267,0.16001129,-10.072185,17.484203,0.0040310584008693695,-0.70430875,-9.319587,15.274387,-0.25925230979919434,-0.3667009,-2.8861284,18.71101,0.7419534921646118,1.6579494,0.23331518,13.757078,0.011534295976161957,-0.14552116,-10.308996,11.413534,-0.3553323447704315,0.43488455,1.9685202,9.744112,0.06728306412696838,-0.54542756,-10.73284,10.815196,0.4620402753353119,0.58939576,-0.24211778,9.783422,-0.0043382207,4.792427,-0.01708156,9.318786,0.033512466,3.7221959,-0.16525471,4.4143643,0.084738806,1.9977626,0.078011304,3.2869732,0.020720018,1.4019085,0.07165391,2.7555811,-0.049857665,1.3513724,0.009891542,3.5044281,-0.030521812,1.6421165,0.07199863,2.3569806,-0.004804751,1.3995489,0.007202336,2.8086677,-0.0011726703,1.483638,0.29083517,2.0496922,-0.028391365,1.054415,0.08928497,1.9152685,0.004124413,1.0319984,-0.011343511,1.6855322,-0.018948328,0.9291843,0.08498917,1.3502638,-0.04809551,0.9001312,0.037621494,1.6164242,-0.02099906,0.97421676,2603.963589142118,1872.8131807463433,3606.346468256158,540.5102905447505,18.126762224185782,5.123991557409356,4502.157426778243,3366.992076561341,174.39372,102.71716,543.6578,85.80782,120.0,0.38403487,0.2744137,0.42112026,0.2834595,0.40284467,0.2385672,0.46927628,0.2535337,0.56737363,0.27495715,0.6468761,0.3089309,0.6459353,0.33344823,0.6327849,0.2643929,0.5680487,0.27044168,0.45672128,0.25935635,0.37082872,0.21592782,0.36084744,0.21698812,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-02-02-02-01-19.wav,03,01,calm,02,02,01,19,male
0.04044558502906977,0.06285845823860149,0.2763671875,0.19523638,0.0827505,0.38446766,-187.7484,48.10728,-1.2664016485214233,2.256803,117.498184,70.16597,-1.5422563552856445,1.5596023,50.23555,26.742027,-0.11383205652236938,-0.6834619,34.749664,23.645315,-0.09559306502342224,0.1163404,15.426453,20.592628,0.3561137318611145,-0.14695287,-2.4061058,22.981916,-0.0348878875374794,-0.28753424,-10.611707,20.585226,0.5310285091400146,-0.14437819,-19.353018,15.796777,0.21416069567203522,-0.6453302,-15.981965,17.257298,0.226284921169281,-0.3847549,-10.15169,13.776355,0.41933539509773254,-0.37536216,-12.601849,12.858671,0.1420677751302719,-0.57554674,3.3468642,10.909572,0.017768699675798416,-0.366894,-8.062654,11.949817,-0.15495765209197998,0.04301715,-0.18218824,9.108897,-0.028244484,4.6509204,0.056299858,8.659787,-0.057306852,3.3596354,-0.15510808,3.2364218,-0.0014531125,1.7669736,0.18412448,3.0237033,0.009886115,1.2494589,0.121400185,2.5659478,0.009079137,1.2638607,0.049553398,3.2944834,-0.01008504,1.69567,0.03886953,2.3838184,0.018369501,1.0821311,0.14446919,2.6444335,-0.0041700364,1.2968525,0.18375832,2.540837,-0.04333033,1.1473312,-0.038070787,2.0094166,-0.0075714667,1.0319835,-0.014594875,1.8351119,0.023365926,0.88204324,0.06580086,1.493903,-0.023256287,0.83121765,0.13691787,1.8299595,0.04980554,1.0117443,2174.586354217494,1679.1743707870073,3190.876161614903,659.3096025890219,18.60465339199529,5.109892760054261,3674.672965116279,3129.7979801854226,267.03683,107.77665,485.5098,98.66328,146.34146341463415,0.3060768,0.27636763,0.31443188,0.32676288,0.2846563,0.27865833,0.29135108,0.2921529,0.2878474,0.26982749,0.22941563,0.18780436,0.25172132,0.27021086,0.367547,0.24939646,0.5712571,0.35462394,0.5556713,0.3079425,0.42233098,0.3346414,0.3380432,0.2870683,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-02-02-02-02-19.wav,03,01,calm,02,02,02,19,male
0.03316106331928839,0.035622303761563064,0.2099609375,0.13439365,0.11508007,0.43566838,-266.53152,153.85785,-0.5615987777709961,-1.0766737,104.24409,61.95237,-0.35950934886932373,-0.90061116,18.146816,30.212412,-0.11981607228517532,0.7877333,14.079493,28.028816,0.013885457068681717,0.52256775,10.9888115,28.705992,-0.5961422920227051,-0.3150649,3.1904771,20.921593,-0.160456582903862,-0.47092986,-10.378118,18.354431,-0.4535726010799408,-0.37286615,-10.038885,17.601412,-0.7349706888198853,0.11862087,-6.477327,19.854404,0.13109922409057617,-0.95557475,7.7998304,15.926977,-0.11493802815675735,0.06179905,-9.948308,12.930706,0.09434255212545395,-0.65163445,-1.1016693,11.2554655,0.1918988674879074,0.43070602,-3.479294,14.595631,-0.19428452849388123,-0.5841048,-0.81048244,12.575874,0.3406477,5.4246817,0.5382654,8.041209,0.051229812,4.031308,0.22011629,4.821064,-0.07815156,2.1528132,0.011829047,3.9075904,-0.06011833,1.6041923,0.0909665,3.6627152,-0.04796882,1.4802947,0.11167055,2.818891,-0.00767723,1.4326452,0.16332047,2.718552,0.0031788982,1.4010134,0.072893925,2.197245,0.016978161,1.0907615,0.18109944,2.0819259,0.016266163,1.1430664,0.03115016,2.4645205,0.013715631,1.1256748,0.09742509,1.5314752,-0.00825563,0.91828233,0.09132047,1.5747938,0.018231267,1.0489148,-0.055110432,1.8980997,-0.0026845378,0.98747456,3278.9738330579935,2655.920142634627,4227.6442213374075,1822.5170226242217,19.212336014470914,6.924210186226116,6781.776685393258,6000.472009245032,368.63037,359.29578,1589.6643,83.42369,130.43478260869566,0.3998924,0.2825515,0.43103537,0.32245857,0.47606134,0.31328267,0.510657,0.30091187,0.5290896,0.29958543,0.54212075,0.34695017,0.46271527,0.3326469,0.44748718,0.36828747,0.44758743,0.36764315,0.4300772,0.338935,0.4383893,0.34474605,0.4387585,0.3249791,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-03-01-01-01-19.wav,03,01,happy,01,01,01,19,male
0.03555118336397059,0.03601948433224789,0.2177734375,0.11832538,0.08147261,0.3216233,-233.44669,113.27781,-1.0138338804244995,0.41449738,103.877205,47.442833,-1.0205574035644531,0.6446879,17.77361,31.38253,-0.3050130605697632,0.25340414,19.219366,31.295431,-0.3813781440258026,-0.52808,7.2517533,32.46144,-0.5535702109336853,-0.6213951,5.5351276,22.46996,-0.17697666585445404,-0.8527396,-12.354099,21.977762,-0.23648393154144287,-0.18333817,-8.186621,16.426151,-0.3617924153804779,-0.4195521,-12.10107,20.07664,0.2696587145328522,-0.48308778,4.1350083,15.982865,-0.09462125599384308,-0.36642337,-18.064493,13.832619,-0.3583633303642273,0.021760464,-1.1433243,9.790585,0.4214864671230316,0.6461098,-5.819272,12.222171,-0.17057007551193237,-0.6664219,-0.10677977,15.868793,-0.3053711,6.799647,-0.20030755,8.113194,0.03372636,4.4626985,-0.24414821,5.416589,0.14401555,2.6861706,-0.30871275,4.236459,-0.07996878,1.8961684,-0.20739411,4.4450536,-0.028240513,1.9224565,0.25801712,3.0324047,0.04275422,1.6837612,-0.19866805,3.721203,0.036720842,1.7393428,0.26586986,2.3996215,0.024047337,1.4062705,0.1512933,2.4244258,0.06523882,1.4126085,0.17181538,2.3831935,0.02036182,1.0679761,0.02225172,1.9339495,0.022772603,1.0406135,0.096334755,1.3530542,-0.030656941,0.96022946,0.15194085,1.618449,0.015777502,0.96038544,2500.8058850027155,1358.9663008447114,3610.7188801257753,998.272797224593,18.275551712650614,4.948311447816937,4817.440257352941,3135.0661933888155,360.42548,329.25528,1547.308,86.6328,127.65957446808511,0.3263132,0.27690983,0.34664783,0.29985484,0.3938817,0.31070805,0.45051727,0.3457608,0.49400413,0.35943198,0.5054067,0.34163797,0.47400972,0.3097877,0.47396567,0.32309306,0.43326923,0.3442526,0.3723925,0.33075568,0.35326007,0.3103693,0.3517232,0.28843033,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-03-01-01-02-19.wav,03,01,happy,01,01,02,19,male
0.04474330357142857,0.061073197902458354,0.25439453125,0.1234442,0.08553589,0.32600638,-244.32782,130.37003,-0.8997911214828491,-0.2600019,101.567566,72.13497,-1.0498244762420654,0.39877582,23.870117,27.155867,-0.29517489671707153,0.44850898,18.115837,25.891996,-0.21116876602172852,-0.5128257,11.705416,22.639673,-0.37395867705345154,-0.06313038,8.345593,19.332745,-0.4210692346096039,-0.19354749,-14.84384,19.786915,-0.391992449760437,-0.38152647,-9.288672,17.861938,-0.5410552024841309,-0.14103341,-9.014286,17.881454,-0.18096333742141724,-0.65283394,2.7038474,15.597239,-0.6100249290466309,-0.020489454,-9.932517,9.317223,0.039573777467012405,-0.09066844,3.5253196,11.619351,0.9800655245780945,1.885057,-10.11582,12.2027645,0.028002146631479263,-0.78829,-0.34913257,14.15313,-0.55389494,7.274859,0.32802552,10.181799,-0.12766215,4.5186744,0.011649518,4.8650293,0.14939399,2.3546011,-0.06649293,3.8739214,0.1504402,1.8098975,0.07298057,3.310511,0.14220646,1.5257187,0.2389192,3.007844,0.09244232,1.6924404,0.18895595,2.9224763,0.017934417,1.5368284,-0.038838673,2.8477738,-0.021743417,1.6548856,-0.019288657,2.7341683,0.15396656,1.5356163,0.07455261,2.0128465,-0.05513322,1.0809422,-0.021393372,1.3917509,0.012950863,0.93826765,0.061532505,1.7787845,-0.003994387,1.018893,0.073636375,1.3234619,-0.031297978,0.9600862,2847.520278635984,2129.000391686087,3786.013792411508,1562.6630885840145,16.139156718165,5.077123815312302,5428.258928571428,5066.076921591136,258.6248,136.29765,694.40424,70.16886,133.33333333333334,0.44477776,0.29923433,0.46312827,0.33970267,0.42495853,0.3030201,0.453662,0.34694052,0.4998721,0.35193497,0.5363694,0.35778415,0.4588216,0.33570775,0.41854802,0.29588035,0.4232237,0.294895,0.43263063,0.293496,0.48677254,0.35318047,0.4480882,0.28593102,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-03-01-02-01-19.wav,03,01,happy,01,02,01,19,male
0.04521780303030303,0.0546238436297694,0.2236328125,0.1102455,0.07917479,0.3062509,-254.80205,140.39877,-0.7459876537322998,-0.5339916,95.05007,65.100655,-0.9258853197097778,0.27840972,12.51614,33.111717,0.04874580726027489,-0.33536696,16.088314,29.516014,0.2288760542869568,-0.5916853,4.731158,28.701527,-0.5212367177009583,-0.4000609,11.33816,20.568233,-0.2585200071334839,-0.39702892,-11.627213,19.479862,0.016945231705904007,-0.7140126,-11.289197,21.009092,-0.21816521883010864,-0.8265836,-6.1838417,16.716715,0.3722781836986542,-0.7160983,5.2042336,15.716193,-0.2503925561904907,-0.50256014,-12.950146,13.612775,0.3581187129020691,-0.120382786,4.0110593,12.4032545,0.24443215131759644,-0.38211083,-7.0790524,15.95758,0.14175833761692047,-0.49940228,-1.9475088,15.5274,-0.10680819,6.081643,-0.23482156,8.670604,0.008820095,4.209429,0.17413168,5.0035033,0.019903561,2.1126544,0.14168972,3.7401152,0.0467319,1.6782202,0.26866648,3.7623274,0.058987603,1.5701184,0.12446866,2.953993,-0.054724693,1.469668,0.15577038,2.5589502,-0.112120256,1.2767949,0.27502576,2.5368428,0.05454886,1.4530764,0.16782407,2.0570056,0.03653903,1.1313103,0.09889142,2.2153165,0.0012510837,1.0840206,0.12831163,1.6898752,0.048649408,1.0581322,0.037690684,1.8814651,-0.06287367,1.1162815,0.21589495,1.5179431,0.025029287,1.0673085,2848.9894456311554,1989.3235310058915,3801.5853460297108,1440.3572424191173,21.541206057207912,6.499380010063532,5495.738636363636,4858.565780094117,379.5201,307.43777,1430.8461,108.87606,115.38461538461539,0.31053263,0.24229209,0.37888652,0.30264986,0.5290999,0.2906834,0.5892386,0.2704757,0.65976816,0.30858147,0.59557945,0.32999256,0.4816508,0.33037508,0.38489586,0.34042707,0.3257696,0.30684555,0.36232615,0.33877534,0.38064733,0.32941353,0.38046056,0.30714464,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-03-01-02-02-19.wav,03,01,happy,01,02,02,19,male
0.047910039296407185,0.0467523978554238,0.20166015625,0.101776466,0.060379717,0.27504966,-213.5991,67.4755,-0.10920870304107666,-0.75940514,91.672424,61.32916,-0.30988621711730957,-1.16611,23.430428,34.560215,0.1459387242794037,-0.22760463,17.259056,33.222958,-0.554559051990509,-0.5266917,-4.1219163,30.461262,-0.3006482422351837,-0.84559083,-7.9157977,20.007275,0.013689271174371243,-1.1996329,-11.708726,19.837982,0.11032425612211227,-0.23283434,-12.92351,15.384445,-0.7940213680267334,-0.042674303,-16.759462,11.315434,0.029518909752368927,-0.41557574,2.4079149,10.708616,0.15535637736320496,-0.26963425,-15.958795,12.902082,-0.19825902581214905,-0.6298084,-1.3254071,10.606902,-0.217967689037323,-0.51511097,-5.906471,10.129316,0.46512463688850403,-0.19129825,-0.4125558,12.3703985,-0.006728468,5.865515,1.174651,7.9976053,0.082756326,3.9704375,0.22672176,5.967105,0.11394475,2.981305,-0.61672336,4.4701605,-0.059893746,1.8908571,0.2178937,4.5963984,-0.07172546,1.7466547,0.3374082,3.4192903,0.014877906,1.4819736,-0.32910553,3.576287,-0.011576077,1.844619,-0.025657736,2.7396019,-0.039266862,1.4377472,0.024357995,1.8202751,-0.021811184,1.2262914,-0.04811273,2.176304,0.058625136,1.2141601,0.055758893,1.971432,-0.031163136,1.0433921,-0.11936033,1.7753919,-0.10766057,1.1719916,-0.037508063,1.8019465,-0.012453237,0.9363757,2861.6450765347518,1571.7407561901318,3655.7666814431764,670.1642839748295,18.266110591595552,5.594985146774316,5422.342814371257,3337.4390106188175,391.3903,270.26932,1474.5768,111.64809,109.0909090909091,0.34080687,0.27944377,0.41366464,0.3363292,0.43787926,0.3388031,0.3722926,0.31918845,0.3088588,0.30299217,0.28043264,0.2811814,0.27195108,0.28776515,0.30403918,0.29066387,0.39067918,0.33086237,0.41319507,0.33022556,0.38945034,0.34995344,0.33184618,0.26931262,d:\multimodal emotion recognition system\data\Audio_Speech_Actors_01-24\Actor_19\03-01-03-02-01-01-19.wav,03,01,happy,02,01,01,19,male
